"","MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","MoSold","YrSold","ExterQual","ExterCond","GarageQual","GarageCond","FireplaceQu","KitchenQual","HeatingQC","BsmtQual","BsmtExposure","BsmtFinType1","GarageFinish","Fence","NewerDwelling","RegularLotShape","LandLeveled","ElectricalSB","GarageDetchd","HasPavedDrive","HasWoodDeck","Has2ndFlr","HasMasVnr","Remodeled","RemodforSale","RecentRemodel","HasX2ndFlrSF","HasMasVnrArea","HasWoodDeckSF","HasOpenPorchSF","HasEnclosedPorch","HasScreenPorch","HighSeason","NbrhRich","NeighborhoodBin","PartialPlan","HeatingScale","TotalArea","AreaInside","Age","TimeSinceSold","YearSinceRemodel","MSZoningRL","MSZoningRM","AlleyNone","LotShapeIR1","LotShapeReg","LandContourLvl","LotConfigCorner","LotConfigCulDSac","LotConfigInside","NeighborhoodCollgCr","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodNAmes","NeighborhoodNridgHt","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSomerst","Condition1Feedr","Condition1Norm","BldgType1Fam","BldgTypeTwnhsE","HouseStyle1.5Fin","HouseStyle1Story","HouseStyle2Story","RoofStyleGable","RoofStyleHip","Exterior1stHdBoard","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stVinylSd","Exterior1stWd.Sdng","Exterior2ndHdBoard","Exterior2ndMetalSd","Exterior2ndPlywood","Exterior2ndVinylSd","Exterior2ndWd.Sdng","MasVnrTypeBrkFace","MasVnrTypeNone","MasVnrTypeStone","ExterQualGd","ExterQualTA","ExterCondGd","ExterCondTA","FoundationBrkTil","FoundationCBlock","FoundationPConc","BsmtQualEx","BsmtQualGd","BsmtQualTA","BsmtCondTA","BsmtExposureAv","BsmtExposureGd","BsmtExposureMn","BsmtExposureNo","BsmtFinType1ALQ","BsmtFinType1BLQ","BsmtFinType1GLQ","BsmtFinType1LwQ","BsmtFinType1Rec","BsmtFinType1Unf","BsmtFinType2Unf","HeatingQCEx","HeatingQCGd","HeatingQCTA","CentralAirN","CentralAirY","ElectricalFuseA","ElectricalSBrkr","KitchenQualEx","KitchenQualGd","KitchenQualTA","FunctionalTyp","FireplaceQuGd","FireplaceQuNone","FireplaceQuTA","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageTypeNone","GarageFinishFin","GarageFinishNone","GarageFinishRFn","GarageFinishUnf","GarageQualNone","GarageQualTA","GarageCondNone","GarageCondTA","PavedDriveN","PavedDriveY","FenceMnPrv","FenceNone","SaleTypeNew","SaleTypeWD","SaleConditionAbnorml","SaleConditionNormal","SaleConditionPartial"
"196",2.41772661079456,-2.14752082004037,-1.00607852835884,-0.0596425407582241,0.390575957829866,0.156095943597637,-0.394331530494797,-0.56842569584057,0.289141332780274,-0.617271159073951,-0.450878071794766,-0.786081279054186,0.624849668523628,-0.0819630229365413,-0.818421106856933,-0.249083563962959,0.78642920717333,1.23452022683788,0.170962152434516,0.354902245746067,0.628629773683738,-0.0081189947516466,0.308969041319791,-0.14912066539738,-0.0514328434048696,0.289393641334642,0.917075277790391,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,0.6839124295836,-0.770469459236324,-1.20092696829967,0.580032091816189,-0.583091068522691,0.691790896856892,-0.569989918962341,-0.360048303014197,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,-1.15635262493293,0.809953622965575,-1.04581731567752,1.11594594358911,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-1.20092696829967,-1.00555977833321,-0.0727630378260302,-0.156095943597637,-0.917075277790406,0.452128102130188,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"197",-0.872777899269504,0.454337241858173,-0.0919331877375487,0.65289027198859,-0.507317509894155,1.1795023096428,1.08911082216174,0.589904944172554,1.55361954606849,0.089946307041543,1.58362795399352,1.48240296545094,-0.785563227835259,0.467667176114349,1.09013691433343,-0.249083563962959,0.78642920717333,-0.754770243716248,0.170962152434516,0.995087917992221,0.628629773683738,1.13824500639256,1.62186227083465,1.46288362087119,0.612834577667779,1.02679090050464,-0.603126277375395,2.77564074911517,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,2.25841587275813,0.886551930086455,1.68584866973914,-0.583091068522691,1.17399330344174,1.75381513526874,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,1.23421504451897,-0.933107524016426,3.36090786885958,3.34556597191269,0.864491440822161,-1.23421504451897,-1.04581731567752,-0.895793342472893,0.432232735761413,-3.22229042036456,-0.923501044077179,-0.287766608175738,1.03504977062939,3.31543550691283,0.886551930086455,0.224172972311743,0.47967171759747,-1.1795023096428,0.603126277375379,-1.12723360839394,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1
"198",0.419920301112807,4.9484557124102,1.95810435233569,1.3654230847354,-1.40521097761818,-1.75866435416428,0.275610177156542,-0.56842569584057,1.3503998332186,-0.95609881968877,0.728714974155963,0.529170780044653,2.40605330968236,3.28910219790892,1.09013691433343,3.83000963239674,0.78642920717333,-0.754770243716248,1.38646135815796,0.995087917992221,0.628629773683738,-2.15292906140856,0.308969041319791,1.50481436820187,-0.739424100944399,-1.18540087700536,-1.36322705495829,1.04642664702696,2.45364879412312,0.277537336786656,0.267762051947976,1.79147061415926,0.743973206760902,-0.157187519106605,-0.525784486106761,-0.583091068522691,1.17399330344174,-0.569989918962341,4.25670009853881,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059833,1.65560751676806,0.324633121132619,-0.955861919516162,1.15635262493293,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,-1.15635262493293,0.809953622965575,0.955861919516162,-0.895793342472893,-2.31277472555562,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-0.157187519106605,2.38217145510735,2.51345003941584,1.75866435416428,1.36322705495827,-0.361482476018606,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0
"199",0.419920301112807,1.06932187467056,-0.591023749265095,-0.0596425407582241,0.390575957829866,-1.9567430056569,-1.63850898756157,-0.56842569584057,-0.988884861364603,0.442418034526757,-0.684460853171148,-0.593351274354554,1.39459248051317,1.49160788027212,-0.818421106856933,-0.249083563962959,-1.0272109343696,-0.754770243716248,2.60196056388141,0.995087917992221,-0.924298862153632,-2.37480596485582,-2.31681741770992,-2.19906831267533,-0.739424100944399,0.289393641334642,0.917075277790391,-0.682787455061243,-0.23017343284457,-3.92153534521907,-3.95129946928635,-0.977424847279895,-0.770469459236324,0.886551930086455,-0.525784486106761,-0.583091068522691,-1.23701872948251,-0.569989918962341,1.17886783083681,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,1.15635262493293,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,-1.15635262493293,0.809953622965575,0.955861919516162,-0.895793342472893,-2.31277472555562,0.310231796770714,1.08246433854948,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,-0.496095724960036,0.74975093136007,1.9567430056569,-0.917075277790406,1.69647369224011,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0
"200",-0.872777899269504,0.312417711209162,-0.069515105533411,1.3654230847354,-0.507317509894155,1.0804629838965,0.993404863925833,0.911977366029862,1.46781566730965,0.14679658566819,1.55326219241459,1.44854499165236,-0.785563227835259,0.441203499863751,1.09013691433343,-0.249083563962959,0.78642920717333,-0.754770243716248,0.170962152434516,0.354902245746067,0.628629773683738,1.02730655466893,1.62186227083465,1.78901165566541,-0.739424100944399,-1.92279813617536,0.917075277790391,1.04642664702696,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,2.25841587275813,0.886551930086455,1.68584866973914,1.29193426489556,1.17399330344174,1.75381513526874,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,1.23421504451897,1.07132020811908,-0.297436581374056,-0.298800548313577,0.864491440822161,-1.23421504451897,0.955861919516162,-0.895793342472893,0.432232735761413,-3.22229042036456,-0.923501044077179,-0.287766608175738,2.10686862724916,-0.301516028510411,0.886551930086455,0.208731122703188,0.453073007151153,-1.0804629838965,-0.917075277790406,-0.935795825300107,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"201",-0.872777899269504,0.50164375207451,-0.203383082123833,-1.48470816625185,-0.507317509894155,1.04744987531439,0.945551884807881,-0.56842569584057,-0.988884861364603,1.27470611362088,0.17045212666641,-0.0932950459446985,-0.785563227835259,-0.763911603240424,-0.818421106856933,-0.249083563962959,0.78642920717333,-0.754770243716248,-1.04453705328893,-0.925469098746242,-0.924298862153632,0.990327070761053,0.308969041319791,-0.14912066539738,0.304424703598335,-1.18540087700536,1.67717605537328,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,0.886551930086455,0.580032091816189,-0.583091068522691,-1.23701872948251,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,-0.269381296616247,-0.758191345481114,-1.04744987531439,-1.6771760553733,-0.84007693375319,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"202",-0.872777899269504,0.265111200992825,-0.00110792897907074,-0.0596425407582241,0.390575957829866,0.189109052179739,-0.346478551376844,-0.56842569584057,0.458491093488518,-0.646833303959808,0.345639212698696,0.318209558684245,-0.785563227835259,-0.442276153425458,-0.818421106856933,3.83000963239674,0.78642920717333,-0.754770243716248,0.170962152434516,-0.285283426500087,2.18155840952111,0.139798940879864,0.308969041319791,0.00462540814846585,1.14266692542811,-1.55409950659036,0.156974500207498,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,0.130133337295768,-0.770469459236324,-1.20092696829967,-0.525784486106761,-0.583091068522691,0.691790896856892,-0.569989918962341,1.17886783083681,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,1.65560751676806,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-1.20092696829967,-0.0122511038919707,-0.43491471082588,-0.189109052179739,-0.156974500207513,0.356409210583271,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0
"203",-0.167669789970062,-0.917551554415604,-0.40143082548153,-0.0596425407582241,0.390575957829866,-1.56058570267167,-1.63850898756157,-0.56842569584057,0.40429917006188,-1.274460379998,-1.00680509147055,-0.760036683824506,0.258752477455431,-0.379170463904801,-0.818421106856933,-0.249083563962959,0.78642920717333,-0.754770243716248,-1.04453705328893,-0.285283426500087,-0.924298862153632,-1.93105215796129,-1.00392418819506,-0.344797486273912,-0.739424100944399,-0.44800361783536,-1.36322705495829,-0.682787455061243,2.45364879412312,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,-0.157187519106605,-1.63160106402971,-0.583091068522691,-0.754816322897656,-0.569989918962341,-0.360048303014197,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,1.15635262493293,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,-1.15635262493293,0.809953622965575,0.955861919516162,1.11594594358911,-2.31277472555562,0.310231796770714,1.08246433854948,-0.287766608175738,-1.10858794261016,-0.301516028510411,-0.157187519106605,-0.540549534439211,-0.371487016684664,1.56058570267167,1.36322705495827,1.55289535491973,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"204",1.47758246506197,0.028578649911139,-0.729631548950107,-0.0596425407582241,-0.507317509894155,1.0804629838965,0.945551884807881,0.589904944172554,0.505909026486826,-0.851494307015739,-0.467228866491113,-0.804312495714962,-0.785563227835259,-1.31964880450299,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,-2.26003625901238,-2.20584044323855,0.628629773683738,1.02730655466893,0.308969041319791,-0.242300103910014,0.438859776910657,-1.92279813617536,0.156974500207498,1.04642664702696,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,0.743973206760902,0.886551930086455,0.580032091816189,1.29193426489556,1.17399330344174,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,1.23421504451897,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,-1.23421504451897,-1.04581731567752,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,-0.862722669454069,-1.31676426485376,-1.0804629838965,-0.156974500207513,-0.935795825300107,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"205",-0.167669789970062,-0.917551554415604,-0.849792469564285,-0.772175353505038,1.28846942555389,-0.801284205283323,-1.63850898756157,-0.56842569584057,-0.28438985681831,-0.346663832811109,-0.766214826652882,-1.13768331465487,0.538018924488223,-0.432097816405997,-0.818421106856933,-0.249083563962959,-1.0272109343696,1.23452022683788,-1.04453705328893,-0.925469098746242,-0.924298862153632,-1.04354454417222,-1.00392418819506,-1.08091505052372,-0.739424100944399,-0.816702247420361,0.917075277790391,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,-1.20092696829967,-0.525784486106761,-0.583091068522691,-0.754816322897656,-0.569989918962341,-0.360048303014197,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059833,1.65560751676806,0.324633121132619,-0.955861919516162,1.15635262493293,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,-1.15635262493293,0.809953622965575,0.955861919516162,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,-1.20092696829967,-0.961105968854031,-0.424684437577297,0.801284205283323,-0.917075277790406,1.69647369224011,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
"206",-0.872777899269504,1.40046744618492,0.219998413217168,0.65289027198859,-0.507317509894155,0.618279463747066,0.275610177156542,-0.56842569584057,-0.988884861364603,1.96373149057584,0.878207954236847,0.742736460928029,-0.785563227835259,-0.110462366591032,-0.818421106856933,-0.249083563962959,0.78642920717333,-0.754770243716248,0.170962152434516,-0.925469098746242,-0.924298862153632,0.509593779958642,0.308969041319791,0.130417650140522,-0.739424100944399,-0.44800361783536,0.917075277790391,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,0.886551930086455,0.580032091816189,-0.583091068522691,-1.23701872948251,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,0.312963607560936,-0.101407802922064,-0.618279463747066,-0.917075277790406,-0.21790413869823,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"207",-0.872777899269504,-1.39061665657898,0.453402674793962,-0.772175353505038,-0.507317509894155,-0.306087576551792,-1.06427323814614,-0.56842569584057,-0.988884861364603,1.31791232537713,0.214832855127922,1.4042691797619,-0.785563227835259,0.406597153997583,-0.818421106856933,-0.249083563962959,-1.0272109343696,1.23452022683788,0.170962152434516,0.995087917992221,0.628629773683738,-0.525831769461935,-1.00392418819506,-0.573087110629865,-0.739424100944399,-1.18540087700536,-0.603126277375395,-0.682787455061243,2.45364879412312,0.277537336786656,0.267762051947976,0.6839124295836,-0.770469459236324,-1.20092696829967,-0.525784486106761,-0.583091068522691,-1.23701872948251,-0.569989918962341,-0.360048303014197,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,-1.20092696829967,0.434626665082887,0.41829007810597,0.306087576551792,0.603126277375379,1.02644145141169,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"208",-0.872777899269504,0.17049818056015,0.302240749074633,-1.48470816625185,-0.507317509894155,-0.372113793715996,-1.15997919638204,-0.56842569584057,-0.042784198207883,-0.421706200598284,0.12139974257737,-0.147988695927026,-0.785563227835259,-0.80666061872216,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,0.170962152434516,-0.285283426500087,0.628629773683738,-0.599790737277691,-1.00392418819506,-0.745469071878238,2.06789654763644,-0.816702247420361,0.156974500207498,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.423645754992063,-0.770469459236324,-1.20092696829967,-0.525784486106761,-0.583091068522691,0.691790896856892,-0.569989918962341,-0.360048303014197,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-1.20092696829967,0.185334380872044,-0.801158493125164,0.372113793715996,-0.156974500207513,1.17001978873207,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"209",0.0673662464630856,-0.113340880737872,0.541922073668585,0.65289027198859,-0.507317509894155,0.552253246582862,0.227757198038589,0.154824654996893,1.41588174069245,-1.06525135465193,0.254541927961907,0.0603680659104134,1.28429396781955,1.15165142382212,1.09013691433343,-0.249083563962959,0.78642920717333,1.23452022683788,0.170962152434516,0.354902245746067,0.628629773683738,0.435634812142887,0.308969041319791,-0.0838950584385364,-0.264947371606792,-0.816702247420361,-0.603126277375395,1.04642664702696,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,-0.770469459236324,0.886551930086455,0.580032091816189,2.22944693160469,1.17399330344174,1.75381513526874,-0.360048303014197,0.768735589708862,-1.32657934181976,-2.9796491664067,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,1.23421504451897,1.07132020811908,-0.297436581374056,-0.298800548313577,-1.15635262493293,-1.23421504451897,-1.04581731567752,-0.895793342472893,0.432232735761413,-3.22229042036456,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,0.663446800191479,1.16714607990227,-0.552253246582862,0.603126277375379,-0.265763584471689,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"210",-0.872777899269504,0.265111200992825,-0.241301666880546,-0.0596425407582241,1.28846942555389,-0.240061359387588,-0.96856727991023,0.900676579298026,0.788158627667232,-0.580886980752897,0.102713120067259,-0.16882437211077,-0.785563227835259,-0.822945957953297,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,0.170962152434516,-0.285283426500087,-0.924298862153632,-0.45187280164618,0.308969041319791,0.149053537843049,-0.739424100944399,0.289393641334642,0.156974500207498,-0.682787455061243,-0.23017343284457,0.277537336786656,1.67411589235942,-0.977424847279895,-0.770469459236324,0.886551930086455,0.580032091816189,-0.583091068522691,-0.272613916312807,-0.569989918962341,1.17886783083681,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,1.23421504451897,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,-1.23421504451897,0.955861919516162,1.11594594358911,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,-0.303189588562251,-0.817526930322897,0.240061359387588,-0.156974500207513,0.978582005638232,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0
"211",-0.637741862836356,-0.113340880737872,-0.580263069807109,-0.772175353505038,0.390575957829866,-1.52757259408957,-1.63850898756157,-0.56842569584057,0.0678576454548361,-0.3739519665519,-0.429855621470892,-0.762641143347474,-0.785563227835259,-1.28707812604072,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,-1.04453705328893,-0.925469098746242,-0.924298862153632,-1.89407267405341,-2.31681741770992,-2.19906831267533,-0.739424100944399,-0.816702247420361,0.156974500207498,-0.682787455061243,-0.23017343284457,-3.92153534521907,-3.95129946928635,-0.977424847279895,-0.770469459236324,-1.20092696829967,-0.525784486106761,-0.583091068522691,-0.272613916312807,-0.569989918962341,-0.360048303014197,-1.30039113605414,0.753559862808856,0.335494848889304,-3.28601794020904,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,1.11594594358911,-2.31277472555562,0.310231796770714,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,-1.20092696829967,-0.798498613127577,-1.2840273904583,1.52757259408957,-0.156974500207513,1.64861424646665,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0
